/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_118_ctrl.asm SUCCESS CPI:4.1 CYCLES:2162 ICOUNT:524 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_118_icache.asm SUCCESS CPI:18.8 CYCLES:264 ICOUNT:14 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_118_idcache.asm SUCCESS CPI:7.6 CYCLES:612 ICOUNT:81 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_118_mem.asm SUCCESS CPI:4.5 CYCLES:2949 ICOUNT:658 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_119_all.asm SUCCESS CPI:3.9 CYCLES:1686 ICOUNT:427 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_119_ctrl.asm SUCCESS CPI:3.9 CYCLES:2242 ICOUNT:575 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_119_icache.asm SUCCESS CPI:7.3 CYCLES:371 ICOUNT:51 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_119_idcache.asm SUCCESS CPI:6.0 CYCLES:472 ICOUNT:79 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_119_mem.asm SUCCESS CPI:4.4 CYCLES:3002 ICOUNT:679 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_11_mem.asm SUCCESS CPI:4.4 CYCLES:3010 ICOUNT:680 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_120_all.asm SUCCESS CPI:4.3 CYCLES:1704 ICOUNT:395 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_120_ctrl.asm SUCCESS CPI:3.9 CYCLES:2186 ICOUNT:559 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_120_icache.asm SUCCESS CPI:6.1 CYCLES:557 ICOUNT:92 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_120_idcache.asm SUCCESS CPI:6.4 CYCLES:706 ICOUNT:110 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_120_mem.asm SUCCESS CPI:4.4 CYCLES:2963 ICOUNT:674 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_121_all.asm SUCCESS CPI:4.4 CYCLES:1441 ICOUNT:326 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_122_all.asm SUCCESS CPI:4.2 CYCLES:1404 ICOUNT:335 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_123_all.asm SUCCESS CPI:4.0 CYCLES:2042 ICOUNT:512 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_124_all.asm SUCCESS CPI:3.9 CYCLES:1433 ICOUNT:371 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_125_all.asm SUCCESS CPI:4.1 CYCLES:2119 ICOUNT:513 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_126_all.asm SUCCESS CPI:3.8 CYCLES:2346 ICOUNT:622 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_127_all.asm SUCCESS CPI:3.9 CYCLES:1863 ICOUNT:473 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_128_all.asm SUCCESS CPI:4.3 CYCLES:1875 ICOUNT:439 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_129_all.asm SUCCESS CPI:4.0 CYCLES:1818 ICOUNT:449 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_12_mem.asm SUCCESS CPI:4.5 CYCLES:2922 ICOUNT:652 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_130_all.asm SUCCESS CPI:3.7 CYCLES:2343 ICOUNT:641 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_131_all.asm SUCCESS CPI:3.8 CYCLES:2152 ICOUNT:569 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_132_all.asm SUCCESS CPI:3.8 CYCLES:1868 ICOUNT:489 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_133_all.asm SUCCESS CPI:3.8 CYCLES:1758 ICOUNT:462 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_134_all.asm SUCCESS CPI:3.8 CYCLES:1859 ICOUNT:494 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_135_all.asm SUCCESS CPI:3.7 CYCLES:2322 ICOUNT:625 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_136_all.asm SUCCESS CPI:4.1 CYCLES:1763 ICOUNT:431 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_137_all.asm SUCCESS CPI:3.8 CYCLES:2081 ICOUNT:554 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_138_all.asm SUCCESS CPI:3.8 CYCLES:2379 ICOUNT:634 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_139_all.asm SUCCESS CPI:4.4 CYCLES:1654 ICOUNT:379 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_13_mem.asm SUCCESS CPI:4.3 CYCLES:2950 ICOUNT:682 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_140_all.asm SUCCESS CPI:4.0 CYCLES:1651 ICOUNT:417 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_141_all.asm SUCCESS CPI:3.7 CYCLES:1878 ICOUNT:509 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_142_all.asm SUCCESS CPI:3.9 CYCLES:1568 ICOUNT:404 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_143_all.asm SUCCESS CPI:3.7 CYCLES:1952 ICOUNT:525 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_144_all.asm SUCCESS CPI:4.4 CYCLES:1923 ICOUNT:442 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_145_all.asm SUCCESS CPI:3.9 CYCLES:1780 ICOUNT:455 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_146_all.asm SUCCESS CPI:3.8 CYCLES:2381 ICOUNT:629 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_147_all.asm SUCCESS CPI:3.9 CYCLES:1793 ICOUNT:458 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_148_all.asm SUCCESS CPI:4.0 CYCLES:1871 ICOUNT:471 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_149_all.asm SUCCESS CPI:3.8 CYCLES:1767 ICOUNT:465 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_14_mem.asm SUCCESS CPI:4.6 CYCLES:2981 ICOUNT:648 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_150_all.asm SUCCESS CPI:3.9 CYCLES:2030 ICOUNT:524 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_15_mem.asm SUCCESS CPI:4.3 CYCLES:2944 ICOUNT:678 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_16_mem.asm SUCCESS CPI:4.4 CYCLES:2915 ICOUNT:660 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_17_mem.asm SUCCESS CPI:4.3 CYCLES:2993 ICOUNT:694 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_18_mem.asm SUCCESS CPI:4.4 CYCLES:2965 ICOUNT:679 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_19_mem.asm SUCCESS CPI:4.3 CYCLES:2923 ICOUNT:676 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_dcache/ldld_rand_large.asm SUCCESS CPI:3.2 CYCLES:3325 ICOUNT:1035 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_dcache/ldld_rand_small.asm SUCCESS CPI:3.2 CYCLES:3325 ICOUNT:1035 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_dcache/ldst_rand_large.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_dcache/ldst_rand_small.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/Ackermann.asm SUCCESS CPI:2.2 CYCLES:686 ICOUNT:316 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/Primes.asm SUCCESS CPI:3.1 CYCLES:2105 ICOUNT:684 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/branchPrediction.asm SUCCESS CPI:3.6 CYCLES:275 ICOUNT:77 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/bubbleSort.asm SUCCESS CPI:2.6 CYCLES:2310 ICOUNT:886 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/cache_thrash.asm SUCCESS CPI:3.4 CYCLES:13249 ICOUNT:3902 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/cache_thrash2.asm SUCCESS CPI:9.4 CYCLES:24095 ICOUNT:2570 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/perf/fib.asm SUCCESS CPI:2.4 CYCLES:537 ICOUNT:222 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/alignTest.asm SUCCESS CPI:5.4 CYCLES:38 ICOUNT:7 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/alignTest2.asm SUCCESS CPI:4.8 CYCLES:43 ICOUNT:9 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/alignTest3.asm SUCCESS CPI:5.5 CYCLES:44 ICOUNT:8 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/alignTest4.asm SUCCESS CPI:5.4 CYCLES:43 ICOUNT:8 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/branchTest.asm SUCCESS CPI:8.1 CYCLES:171 ICOUNT:21 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/cacheTest.asm SUCCESS CPI:3.4 CYCLES:392 ICOUNT:116 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/complex_exception_test.asm FAILED
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/extraCreditTest.asm FAILED
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/finalTest2.asm SUCCESS CPI:2.3 CYCLES:1066 ICOUNT:454 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/firstTest.asm SUCCESS CPI:3.3 CYCLES:137 ICOUNT:41 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/ldld.asm SUCCESS CPI:4.9 CYCLES:285 ICOUNT:58 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/ldst.asm SUCCESS CPI:3.5 CYCLES:353 ICOUNT:102 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/loadStoreTest.asm SUCCESS CPI:3.5 CYCLES:126 ICOUNT:36 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/pipeTest.asm SUCCESS CPI:5.2 CYCLES:119 ICOUNT:23 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/shiftTest.asm SUCCESS CPI:3.1 CYCLES:302 ICOUNT:98 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/simple-exception-test.asm FAILED
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/stallTest.asm SUCCESS CPI:5.7 CYCLES:436 ICOUNT:77 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/complex_demofinal/ultimateTest.asm SUCCESS CPI:2.7 CYCLES:5435 ICOUNT:2002 IHITRATE: 0 DHITRATE: 0
